speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
18.501545,18.594,0.70036477,1.695404,0.0003286302,0.0,0.01725483,0.003410101,False,0.0,115.14526,0.73583424,-0.7729735970497131,117.97560119628906,-303.07965087890625,195.779052734375
19.016727,19.263,0.7002729,1.6759224,0.00031800568,0.0,0.016925335,0.0033590794,False,0.0,161.8695,0.64589083,-0.6408694386482239,166.20108032226562,-317.170654296875,204.3658905029297
19.778883,20.23,0.7001678,1.6567078,0.00030733645,0.0,0.016605854,0.0033116937,False,0.0,207.66858,0.55879354,-0.6588761210441589,213.27149963378906,-336.6365051269531,214.49903869628906
20.77526,21.455,0.7000452,1.6378326,0.00029674172,0.0,0.016303062,0.0032684803,False,0.0,254.80334,0.5019814,-0.8228203654289246,251.7023468017578,-365.5067443847656,226.10125732421875
21.901451,22.868,0.69990784,1.6192932,0.0002860874,0.0,0.016006947,0.0032288432,False,0.0,284.1632,0.48100948,-0.9640482068061829,265.0127258300781,-391.2016296386719,240.7728271484375
23.108896,24.414,0.69974005,1.6010132,0.00027558208,0.0,0.015723228,0.0031924248,False,0.0,310.53558,0.4590541,-1.0529128313064575,265.9873352050781,-425.5841979980469,258.4503479003906
24.346416,26.003,0.69953716,1.5832062,0.00026503205,0.0,0.015450478,0.0031593442,False,0.0,329.59796,0.4446596,-0.9909860491752625,258.8209228515625,-455.5089111328125,278.2953186035156
25.555109,27.546,0.69931567,1.5656891,0.00025463104,0.0,0.015189171,0.003129363,False,0.0,340.84027,0.42283833,-0.9187048673629761,249.77455139160156,-480.9677734375,299.1889343261719
26.727419,29.039,0.6990919,1.5484924,0.00024434924,0.0,0.014933586,0.0031021833,False,0.0,351.91345,0.3972113,-0.832115888595581,242.56080627441406,-504.11669921875,319.4049377441406
27.8984,30.485,0.69886,1.531601,0.00023400784,0.0,0.0146894455,0.0030778646,False,0.0,361.8573,0.37137568,-0.8067318797111511,236.93185424804688,-525.7338256835938,338.885498046875
29.090664,31.873,0.6986037,1.5151367,0.00022383034,0.0,0.014449596,0.0030558705,False,0.0,367.40546,0.35698116,-0.7798283696174622,231.88197326660156,-547.7132568359375,358.2451171875
30.304352,33.051,0.69831526,1.4991608,0.00021371245,0.0,0.01422596,0.0030363202,False,0.0,366.91693,0.3584236,-0.7273208498954773,227.1519012451172,-570.9263305664062,377.7253723144531
31.522747,33.968,0.69801736,1.48349,0.00020363927,0.0,0.014005661,0.0030190349,False,0.0,355.9795,0.38821697,-0.6570335030555725,222.66004943847656,-594.0296020507812,397.5495910644531
32.72618,34.688,0.69775397,1.4680748,0.0001937151,0.0,0.013794899,0.0030040145,False,0.0,332.85626,0.44263005,-0.5572506785392761,218.42828369140625,-617.3868408203125,417.4073486328125
33.95027,35.277,0.6975275,1.453186,0.00018388033,0.0,0.013589859,0.002990961,False,0.0,316.44922,0.46268106,-0.5015804767608643,216.02268981933594,-647.340576171875,435.4408264160156
35.053886,35.787,0.6973318,1.4385681,0.00017407537,0.0,0.013394356,0.0029797554,False,0.0,260.13824,0.48190057,-0.40029188990592957,207.84217834472656,-662.3313598632812,455.7611389160156
36.046524,36.269,0.6971289,1.4242249,0.00016443431,0.0,0.013204098,0.0029705763,False,0.0,192.58179,0.5360544,-0.2515629827976227,185.30369567871094,-686.7615356445312,473.1835632324219
36.937927,36.761,0.6969216,1.4102631,0.00015488267,0.0,0.013019085,0.002962768,False,0.0,128.98883,0.6014705,-0.42067062854766846,135.488037109375,-719.3624877929688,485.559814453125
37.735767,37.27,0.696731,1.3967285,0.00014539063,0.0,0.0128417015,0.0029565692,False,0.0,83.927246,0.6472975,-0.7391396760940552,84.09355163574219,-745.8189697265625,494.9456481933594
38.40232,37.795,0.69659066,1.3835144,0.0001360327,0.0,0.012669086,0.0029518604,False,0.0,52.86792,0.66408515,-0.8426558971405029,53.91883087158203,-741.9573974609375,502.057373046875
38.905727,38.299,0.69653517,1.3704529,0.00012671947,0.0,0.012504101,0.0029485226,False,0.0,36.131805,0.6695688,-0.9409468173980713,38.10586929321289,-727.4161987304688,504.5166015625
39.215965,38.74,0.6965877,1.3579445,0.00011755526,0.0,0.012342453,0.0029465556,False,0.0,31.700592,0.6655365,-0.9160234332084656,32.76028823852539,-724.4266357421875,504.674072265625
39.33539,39.083,0.6967191,1.3456383,0.00010848045,0.0,0.012187958,0.0029458404,False,0.0,39.018066,0.65261424,-0.7497346997261047,39.50658416748047,-726.1825561523438,505.130615234375
39.313843,39.293,0.69680446,1.3335876,9.953976e-05,0.0,0.012035847,0.0029459596,False,0.0,51.42392,0.6377071,-0.6092631816864014,51.994876861572266,-727.7870483398438,506.5872497558594
39.242622,39.353,0.69672096,1.3219147,9.064376e-05,0.0,0.011890888,0.0029474497,False,0.0,60.823456,0.62924325,-0.5455418229103088,62.28605270385742,-731.1130981445312,508.9483947753906
39.14168,39.249,0.6965486,1.3105621,8.1941485e-05,0.0,0.011749268,0.0029494166,False,0.0,52.311035,0.6408423,-0.5540398359298706,54.210548400878906,-730.4797973632812,511.1353759765625
39.0162,39.044,0.69641256,1.2993965,7.335842e-05,0.0,0.011615753,0.002952695,False,0.0,38.68805,0.6583154,-0.6365310549736023,40.62312698364258,-732.0955200195312,512.4503784179688
38.844044,38.798,0.69633925,1.2885895,6.479025e-05,0.0,0.011481762,0.0029565692,False,0.0,23.093536,0.67730844,-0.6697874069213867,24.71358299255371,-727.7044067382812,512.7748413085938
38.583794,38.478,0.6963062,1.2780151,5.6430697e-05,0.0,0.011353016,0.002961278,False,0.0,1.5543518,0.70188344,-0.6959345936775208,3.212136745452881,-721.7147216796875,510.8764953613281
38.179546,38.007,0.6962974,1.2677803,4.813075e-05,0.0,0.011228085,0.002966702,False,0.0,-31.266724,0.7390827,-0.6701380610466003,-29.726171493530273,-713.0938110351562,505.7773132324219
37.73898,37.53,0.69628656,1.2576904,4.0009618e-05,0.0,0.011106968,0.0029725432,False,0.0,-32.455963,0.7458925,-0.7067083716392517,-31.499799728393555,-718.5850219726562,498.7798767089844
37.38479,37.219,0.6962571,1.2479706,3.1992793e-05,0.0,0.010989189,0.0029791594,False,0.0,-5.400299,0.72709024,-0.5889188051223755,-6.107332229614258,-709.3439331054688,494.3552551269531
37.150608,37.057,0.6962042,1.2383919,2.4095178e-05,0.0,0.010875225,0.0029863715,False,0.0,22.804535,0.7086724,-0.4778052866458893,22.331478118896484,-705.760009765625,492.6753845214844
36.959545,36.894,0.69613224,1.2291832,1.628697e-05,0.0,0.0107655525,0.002993822,False,0.0,26.651062,0.7129133,-0.40163949131965637,27.91993522644043,-705.9114379882812,492.1800537109375
36.762882,36.68,0.696048,1.2201347,8.568168e-06,0.0,0.010658741,0.0030015707,False,0.0,22.0867,0.7233262,-0.49593573808670044,23.917198181152344,-706.9599609375,491.3906555175781
36.490406,36.366,0.6959613,1.2111511,1.0430813e-06,0.0,0.010552883,0.0030097365,False,0.0,2.3442383,0.7492721,-0.5629297494888306,3.722719192504883,-695.0360717773438,489.74786376953125
36.16754,36.009,0.6958796,1.2026215,0.0,0.0,0.010453224,0.0030182004,False,0.0,-4.611328,0.7626742,-0.6428976655006409,-3.0525925159454346,-694.2262573242188,486.3488464355469
35.830013,35.673,0.6958096,1.1941986,0.0,0.0,0.010354042,0.00302732,False,0.0,-2.720459,0.76877475,-0.5513790845870972,-2.0969674587249756,-686.4012451171875,483.1569519042969
35.50587,35.365,0.6957531,1.1858673,0.0,0.0,0.010258675,0.0030363202,False,0.0,3.841919,0.77065825,-0.5356618762016296,4.439089775085449,-684.45556640625,479.89874267578125
35.179047,35.043,0.69570667,1.177887,0.0,0.0,0.010163307,0.0030457377,False,0.0,2.7720947,0.78059137,-0.47571516036987305,3.5320842266082764,-679.6790161132812,476.9431457519531
34.86524,34.729,0.6956679,1.1701202,0.0,0.0,0.010073185,0.0030550957,False,0.0,6.7783813,0.7842213,-0.5264350771903992,7.795219898223877,-680.283935546875,474.11029052734375
34.56227,34.43,0.69563276,1.1623383,0.0,0.0,0.009982586,0.0030646324,False,0.0,8.923828,0.78991055,-0.49733832478523254,9.748571395874023,-673.9028930664062,472.1359558105469
34.155838,33.968,0.69559574,1.1548615,0.0,0.0,0.009896278,0.0030744076,False,0.0,-22.88562,0.8336514,-0.4856432378292084,-21.642675399780273,-657.8206176757812,467.7388610839844
33.518356,33.126,0.6955526,1.1476173,0.0,0.0,0.009813309,0.0030841827,False,0.0,-85.815704,0.9089917,-0.5090540051460266,-84.87800598144531,-639.776123046875,457.2166748046875
32.56614,31.813,0.69549847,1.1404877,0.0,0.0,0.009728909,0.0030938387,False,0.0,-166.0268,1.0480881,-0.382587730884552,-167.47457885742188,-616.231201171875,439.7049255371094
31.238235,29.948,0.69543076,1.1335449,0.0,0.0,0.009651184,0.0031036735,False,0.0,-255.95175,1.390335,-0.07400546222925186,-257.3426818847656,-570.2638549804688,414.2677307128906
29.537651,27.739,0.6953877,1.1266518,0.0,0.0,0.009569645,0.003113687,False,0.0,-315.32642,1.9186199,-0.15262579917907715,-315.6564025878906,-517.2901000976562,381.0046081542969
27.419197,25.258,0.6954289,1.1200256,0.0,0.0,0.009496689,0.0031235814,False,0.0,-352.45258,2.617079,-0.3019116222858429,-352.7325744628906,-460.9479064941406,347.0024719238281
24.919304,22.695,0.69557166,1.1134796,0.0,0.0,0.009420872,0.0031331182,False,0.0,-366.94492,3.184116,-0.3346179723739624,-368.5318603515625,-420.0348205566406,311.7994384765625
22.244263,20.2,0.6957446,1.1071014,0.0,0.0,0.0093503,0.0031431317,False,0.0,-365.0911,3.3334227,-0.2796352803707123,-367.9847106933594,-384.5303039550781,276.3063049316406
19.658451,17.932,0.6958573,1.1008453,0.0,0.0,0.00927639,0.0031526685,False,0.0,-345.85577,2.8550506,-0.22897037863731384,-349.3553466796875,-349.6644287109375,240.55458068847656
17.339779,16.08,0.69591475,1.0948296,0.0,0.0,0.0092077255,0.0031622648,False,0.0,-302.51233,2.2355943,-0.2246938794851303,-305.50518798828125,-313.5424499511719,205.77439880371094
15.419243,14.64,0.69598675,1.088871,0.0,0.0,0.009138584,0.003171742,False,0.0,-227.4119,1.5806794,-0.26045289635658264,-228.4249725341797,-271.6324157714844,173.84213256835938
13.909733,13.409,0.6961116,1.082962,0.0,0.0,0.009072304,0.0031812787,False,0.0,-160.99344,1.4057428,-0.19643592834472656,-160.96937561035156,-218.7762908935547,146.6242218017578
12.666843,12.202,0.6962562,1.077301,0.0,0.0,0.009008884,0.0031904578,False,0.0,-135.26169,1.3617188,-0.1380636841058731,-135.5087127685547,-178.2797088623047,121.62300109863281
11.453243,10.869,0.69635916,1.0717316,0.0,0.0,0.008944988,0.0031994581,False,0.0,-154.62894,1.4281422,-0.16287703812122345,-155.25253295898438,-140.19552612304688,98.06263732910156
10.150326,9.4186,0.69640213,1.0662537,0.0,0.0,0.008882999,0.0032086372,False,0.0,-179.93481,1.4661282,-0.29892081022262573,-181.19618225097656,-102.92420196533203,75.65960693359375
8.717712,7.8545,0.69638824,1.0608368,0.0,0.0,0.008820057,0.0032173395,False,0.0,-205.31964,1.5091598,-0.3385506868362427,-207.15211486816406,-64.47178649902344,55.817569732666016
7.2018776,6.3275,0.6963407,1.0557251,0.0,0.0,0.00876236,0.0032261014,False,0.0,-209.59734,1.5176624,-0.3351336121559143,-211.43356323242188,-41.15361022949219,37.427490234375
5.7272453,5.0192,0.6962943,1.0504303,0.0,0.0,0.008701801,0.0032348037,False,0.0,-181.01115,1.4578402,-0.37245336174964905,-182.5252227783203,-27.175329208374023,21.989381790161133
4.464821,3.972,0.69627297,1.0454712,0.0,0.0,0.0086455345,0.0032430291,False,0.0,-127.00415,1.3546646,-0.42799293994903564,-127.8682632446289,-16.829875946044922,10.013874053955078
3.5881615,3.0963,0.6962807,1.0405121,0.0,0.0,0.008590221,0.003251195,False,0.0,-57.72882,1.2487084,-0.4334382712841034,-58.02117156982422,-9.618435859680176,1.530577301979065
2.9156914,2.2677,0.6962848,1.0356865,0.0,0.0,0.008536339,0.0032594204,False,0.0,-70.75827,1.2349397,-0.3117022216320038,-69.65637969970703,15.287737846374512,-7.143488883972168
2.199112,1.3384,0.69627666,1.0309563,0.0,0.0,0.00848341,0.0032673478,False,0.0,-121.591064,1.290679,-0.27381181716918945,-119.6808853149414,29.312955856323242,-19.184003829956055
1.4654045,0.49871,0.6962638,1.0262909,0.0,0.0,0.008430481,0.0032750964,False,0.0,-124.683655,1.307267,-0.35003262758255005,-125.29640197753906,33.247249603271484,-27.70815658569336
0.98651075,0.032909,0.696264,1.021759,0.0,0.0,0.008378983,0.0032824874,False,0.0,-50.42166,1.2265861,-0.5634729266166687,-53.41017150878906,36.686038970947266,-27.81488609313965
0.90727234,0.0007683,0.696285,1.0172577,0.0,0.0,0.008327961,0.003289938,False,0.0,26.332825,1.1153787,-0.5035949349403381,24.748254776000977,36.185245513916016,-23.4825439453125
0.98428345,0.00052413,0.6963239,1.0129089,0.0,0.0,0.00827837,0.0032972693,False,0.0,20.929596,1.1120349,-0.277015745639801,23.627546310424805,34.89772415161133,-23.41533851623535
1.0444603,0.00035677,0.69636995,1.0085907,0.0,0.0,0.008232117,0.0033041835,False,0.0,2.8717651,1.1323929,-0.28648319840431213,5.2165117263793945,24.743661880493164,-23.981393814086914
1.0506477,0.00024284,0.69640714,1.004303,0.0,0.0,0.0081830025,0.0033110976,False,0.0,-5.196869,1.1467278,-0.4352189898490906,-4.405730247497559,27.18482780456543,-22.577802658081055
1.0293922,0.00016529,0.696434,1.0002441,0.0,0.0,0.00813818,0.0033176541,False,0.0,-2.9902039,1.1484355,-0.41777607798576355,-3.0666446685791016,29.88878631591797,-21.415084838867188
1.0037956,0.0001125,0.6964555,0.9962349,0.0,0.0,0.008091927,0.0033240914,False,0.0,1.9045105,1.144293,-0.31236913800239563,1.5565974712371826,30.177364349365234,-20.444002151489258
0.9830208,7.66e-05,0.6964746,0.9922333,0.0,0.0,0.008045673,0.0033304691,False,0.0,6.686615,1.1393428,-0.3092339336872101,6.4441070556640625,24.192291259765625,-19.251142501831055
0.96569014,5.21e-05,0.6964936,0.9883728,0.0,0.0,0.008000851,0.0033363104,False,0.0,10.188934,1.1355698,-0.33591052889823914,10.113973617553711,17.684940338134766,-17.672950744628906
0.94890976,3.55e-05,0.6965133,0.9846039,0.0,0.0,0.007958889,0.0033425689,False,0.0,13.353882,1.1325002,-0.34997764229774475,13.369024276733398,12.992016792297363,-15.798125267028809
0.93068314,2.41e-05,0.69653314,0.9808235,0.0,0.0,0.007916927,0.003348291,False,0.0,16.526001,1.1295468,-0.344607949256897,16.52146339416504,10.229219436645508,-13.803793907165527
0.91116667,1.64e-05,0.6965523,0.9770355,0.0,0.0,0.0078754425,0.0033538342,False,0.0,20.095276,1.1262387,-0.3375812768936157,20.029726028442383,7.608891487121582,-11.779385566711426
0.8879547,1.12e-05,0.6965694,0.97346497,0.0,0.0,0.007834911,0.003359437,False,0.0,22.264618,1.1218518,-0.3328234851360321,22.215904235839844,5.399775981903076,-9.803285598754883
0.8634949,7.61e-06,0.6965834,0.9699669,0.0,0.0,0.0077934265,0.0033646226,False,0.0,25.237885,1.1160046,-0.333194762468338,25.13741683959961,2.273364543914795,-7.84681510925293
0.83999634,5.18e-06,0.69659364,0.96640015,0.0,0.0,0.00775671,0.003369689,False,0.0,28.20996,1.1099368,-0.3323215842247009,28.06612205505371,0.3359679877758026,-5.938918590545654
0.819252,3.53e-06,0.6966013,0.96307373,0.0,0.0,0.007718563,0.0033746362,False,0.0,31.044403,1.1040926,-0.3334422707557678,30.923259735107422,-1.6450623273849487,-4.096630096435547
0.80197906,2.4e-06,0.69660616,0.9596405,0.0,0.0,0.0076789856,0.003379345,False,0.0,33.506226,1.0990173,-0.33116650581359863,33.402183532714844,-3.2386794090270996,-2.334322452545166
0.78837585,1.63e-06,0.69660896,0.95637894,0.0,0.0,0.0076413155,0.003383994,False,0.0,35.547577,1.094839,-0.3324728310108185,35.46498489379883,-4.661067485809326,-0.6681649088859558
0.7780032,1.11e-06,0.6966098,0.9531212,0.0,0.0,0.007606983,0.0033884645,False,0.0,37.148895,1.0916233,-0.33230096101760864,37.08174133300781,-5.8127288818359375,0.8761581182479858
0.7704201,7.57e-07,0.6966089,0.94989014,0.0,0.0,0.0075731277,0.0033928752,False,0.0,38.38266,1.0892123,-0.33210843801498413,38.32511901855469,-6.7597761154174805,2.281146764755249
0.76481247,5.15e-07,0.6966068,0.9468689,0.0,0.0,0.0075364113,0.0033970475,False,0.0,39.295654,1.0875016,-0.33153778314590454,39.243534088134766,-7.504852294921875,3.5346906185150146
0.7604904,3.51e-07,0.6966034,0.9438019,0.0,0.0,0.0075011253,0.0034009814,False,0.0,39.99527,1.0862619,-0.33104273676872253,39.945274353027344,-8.102499961853027,4.634194850921631
0.756691,2.39e-07,0.6965999,0.9407692,0.0,0.0,0.007466793,0.0034049153,False,0.0,40.55896,1.0853231,-0.3303414583206177,40.50932312011719,-8.53685188293457,5.582520484924316
0.7527733,1.62e-07,0.6965958,0.9377098,0.0,0.0,0.007434368,0.0034086704,False,0.0,41.078613,1.0844946,-0.3295232951641083,41.02849197387695,-8.8406343460083,6.388650894165039
0.74832153,1.11e-07,0.69659185,0.934803,0.0,0.0,0.0074033737,0.003412366,False,0.0,41.62274,1.0836065,-0.32844385504722595,41.57168197631836,-9.024754524230957,7.065627098083496
0.7430501,7.53e-08,0.69658875,0.93203735,0.0,0.0,0.0073690414,0.0034157038,False,0.0,42.24057,1.0825664,-0.32726815342903137,42.18936538696289,-9.11764144897461,7.6292195320129395
0.7368655,5.12e-08,0.696586,0.929245,0.0,0.0,0.0073394775,0.0034191012,False,0.0,42.960632,1.0813236,-0.3258999288082123,42.910465240478516,-9.144416809082031,8.097260475158691
0.72990036,3.49e-08,0.6965841,0.9264679,0.0,0.0,0.00730896,0.003422141,False,0.0,43.786285,1.0798484,-0.3244698643684387,43.73898696899414,-9.125575065612793,8.487383842468262
0.7222972,2.37e-08,0.6965826,0.9237251,0.0,0.0,0.007276535,0.003425181,False,0.0,44.7005,1.0781944,-0.32306039333343506,44.65822982788086,-9.08293342590332,8.815690994262695
0.71422577,1.62e-08,0.6965819,0.9210396,0.0,0.0,0.007247925,0.0034282804,False,0.0,45.687683,1.0763794,-0.3217334449291229,45.65174102783203,-9.033679962158203,9.096755027770996
0.70592546,1.1e-08,0.6965812,0.9183922,0.0,0.0,0.0072188377,0.0034310222,False,0.0,46.72119,1.074475,-0.32050275802612305,46.69260787963867,-8.988723754882812,9.342686653137207
0.69755936,7.49e-09,0.69658065,0.9158783,0.0,0.0,0.0071897507,0.003433764,False,0.0,47.781494,1.0725111,-0.3193958103656769,47.76072692871094,-8.962279319763184,9.563399314880371
0.68926287,5.09e-09,0.6965803,0.9132843,0.0,0.0,0.0071616173,0.0034362674,False,0.0,48.842743,1.0705441,-0.3183232247829437,48.83008575439453,-8.958643913269043,9.766146659851074
0.68115616,3.47e-09,0.6965794,0.9108887,0.0,0.0,0.0071344376,0.0034386516,False,0.0,49.888763,1.0686129,-0.3173812925815582,49.8840446472168,-8.989385604858398,9.95744800567627
0.673336,2.36e-09,0.6965783,0.9083557,0.0,0.0,0.007106304,0.0034410954,False,0.0,50.91577,1.0667145,-0.3164118826389313,50.91794967651367,-9.057149887084961,10.141164779663086
0.665874,1.61e-09,0.69657695,0.9059601,0.0,0.0,0.007080555,0.0034434795,False,0.0,51.90045,1.0649025,-0.3155043125152588,51.90964889526367,-9.15796947479248,10.320622444152832
0.65888596,1.09e-09,0.6965749,0.9035988,0.0,0.0,0.0070548058,0.003445506,False,0.0,52.845276,1.063174,-0.31463801860809326,52.860599517822266,-9.304076194763184,10.498150825500488
0.6523781,7.44e-10,0.6965724,0.9012451,0.0,0.0,0.0070295334,0.003447473,False,0.0,53.729614,1.0615617,-0.3137785792350769,53.7508430480957,-9.479270935058594,10.675013542175293
0.64634705,5.07e-10,0.69656944,0.8990021,0.0,0.0,0.0070033073,0.0034496188,False,0.0,54.560425,1.0600626,-0.3130154311656952,54.58673858642578,-9.696117401123047,10.85147762298584
0.64085007,3.45e-10,0.6965657,0.89678955,0.0,0.0,0.006978035,0.0034517646,False,0.0,55.332184,1.0586798,-0.3122522532939911,55.362770080566406,-9.938746452331543,11.028007507324219
0.63588715,2.35e-10,0.6965616,0.8944702,0.0,0.0,0.00695467,0.0034532547,False,0.0,56.039124,1.0574222,-0.31153032183647156,56.07393264770508,-10.212447166442871,11.203672409057617
0.6314087,1.6e-10,0.6965568,0.89229965,0.0,0.0,0.0069303513,0.0034550428,False,0.0,56.686737,1.0562897,-0.3108290433883667,56.72494888305664,-10.511602401733398,11.37887191772461
