speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
49.3318,50.0,0.72410256,300.0,0.15636806,58.8104362487793,4.424474,0.15796068,True,2252.0322265625,-161.261474609375,0.0006586313,-138.2978515625,-161.4652099609375,4042.128662109375,962.945556640625
49.342,50.0,0.72444075,300.0,0.15456896,58.90791702270508,4.4309196,0.1606445,True,2251.556640625,-161.49996948242188,0.0006824732,-138.5344696044922,-161.69879150390625,4039.64501953125,964.0482788085938
49.35242,50.0,0.72477967,300.0,0.15266876,59.00739288330078,4.437546,0.1633141,True,2251.1025390625,-161.81057739257812,0.0007092953,-138.7752227783203,-162.0055389404297,4037.2236328125,965.14453125
49.363316,50.0,0.72511834,300.0,0.15065473,59.11442947387695,4.4448156,0.16598281,True,2250.712890625,-162.03961181640625,0.00073611736,-139.02317810058594,-162.22889709472656,4034.994384765625,966.2108764648438
49.374725,50.0,0.72545767,300.0,0.14851674,59.22541809082031,4.452377,0.16866612,True,2250.34033203125,-162.3095703125,0.0007659197,-139.2842254638672,-162.4954376220703,4032.81005859375,967.2810668945312
49.38661,50.0,0.7257973,300.0,0.14624417,59.3416633605957,4.4604354,0.17137918,True,2250.034912109375,-162.59671020507812,0.00079870224,-139.54869079589844,-162.7774658203125,4030.797607421875,968.3341064453125
49.39903,50.0,0.7261373,300.0,0.1438276,59.46465301513672,4.469048,0.17412701,True,2249.79248046875,-162.86865234375,0.000834465,-139.82620239257812,-163.0452423095703,4028.96533203125,969.37646484375
49.412052,50.0,0.72647804,300.0,0.14125986,59.59370803833008,4.478178,0.17691863,True,2249.60498046875,-163.15347290039062,0.00087320805,-140.1144256591797,-163.32554626464844,4027.2626953125,970.4129638671875
49.42571,50.0,0.72681886,300.0,0.13853782,59.72935104370117,4.4878726,0.17975697,True,2249.48291015625,-163.44091796875,0.0009149313,-140.41348266601562,-163.60816955566406,4025.732177734375,971.4408569335938
49.439972,50.0,0.7271604,300.0,0.1356614,59.87057113647461,4.49804,0.1826388,True,2249.417724609375,-163.76025390625,0.000962615,-140.7237091064453,-163.92333984375,4024.340576171875,972.465576171875
49.452072,50.0,0.7275022,300.0,0.13262372,59.93788528442383,4.5021644,0.18550935,True,2248.9921875,-164.77081298828125,0.0010371208,-140.97662353515625,-164.93775939941406,4021.846435546875,973.511474609375
49.463726,50.0,0.7278444,300.0,0.12934072,59.97807693481445,4.502962,0.18825167,True,2248.06884765625,-164.86044311523438,0.0011205673,-141.12582397460938,-165.012939453125,4018.15087890625,974.343017578125
49.47683,50.0,0.7281865,300.0,0.12578449,60.01620101928711,4.501665,0.19075876,True,2246.40869140625,-164.541748046875,0.0012159348,-141.2517852783203,-164.68829345703125,4012.8310546875,975.2442626953125
49.490803,50.0,0.7285286,300.0,0.122032404,60.04335021972656,4.4994006,0.19310361,True,2244.50634765625,-164.52157592773438,0.0013321638,-141.318115234375,-164.66046142578125,4006.98193359375,976.1861572265625
49.50612,50.0,0.72887033,300.0,0.11816912,60.070960998535156,4.4966183,0.19539401,True,2242.25146484375,-164.33078002929688,0.0014603138,-141.3994140625,-164.4680938720703,4000.457763671875,977.0850219726562
49.523518,50.0,0.7292119,300.0,0.11420365,60.08057403564453,4.4896183,0.19773921,True,2238.51611328125,-163.9813232421875,0.0015944242,-141.52734375,-164.1210174560547,3990.25048828125,978.0093994140625
49.540188,50.0,0.729553,300.0,0.11017358,60.06296920776367,4.4806743,0.20004052,True,2234.73291015625,-164.38555908203125,0.0017553568,-141.48526000976562,-164.53407287597656,3979.52197265625,979.0099487304688
49.556995,50.0,0.72989404,300.0,0.10612217,60.063655853271484,4.4735346,0.20216164,True,2231.28271484375,-164.24630737304688,0.00192523,-141.46592712402344,-164.38461303710938,3970.317138671875,979.8568115234375
49.573673,50.0,0.7302343,300.0,0.102095805,60.05900192260742,4.465859,0.20415106,True,2227.6376953125,-164.28082275390625,0.002115965,-141.4755096435547,-164.4241485595703,3960.378173828125,980.7670288085938
49.600864,50.0,0.7305739,300.0,0.09809598,60.16147232055664,4.4644475,0.2062088,True,2223.28173828125,-161.4755859375,0.0022500753,-141.64451599121094,-161.5802001953125,3949.178955078125,981.4541015625
49.63212,50.0,0.7309134,300.0,0.09420163,60.19130325317383,4.4553175,0.20843348,True,2217.4423828125,-161.7117919921875,0.002464652,-141.84983825683594,-161.86062622070312,3933.447998046875,982.8795776367188
49.65593,50.0,0.7312525,300.0,0.09047328,60.156044006347656,4.4469786,0.21058616,True,2214.010986328125,-164.2178955078125,0.0027298927,-141.66184997558594,-164.3813934326172,3923.21875,984.0820922851562
49.672062,50.0,0.7315914,300.0,0.08692953,60.11850357055664,4.4439077,0.21212521,True,2213.7978515625,-165.41293334960938,0.0028699636,-141.46319580078125,-165.58428955078125,3921.642822265625,984.8756713867188
49.691166,50.0,0.73192966,300.0,0.083440185,60.146522521972656,4.4428406,0.21330756,True,2212.33984375,-163.68270874023438,0.002926588,-141.59100341796875,-163.806396484375,3917.684814453125,985.4349975585938
49.71217,50.0,0.7322673,300.0,0.080021136,60.114654541015625,4.435225,0.21439743,True,2209.46728515625,-163.39547729492188,0.0030308962,-141.6031036376953,-163.515625,3909.255615234375,986.3966064453125
49.731537,50.0,0.73260456,300.0,0.076710925,60.06095504760742,4.4277697,0.21533582,True,2207.3486328125,-163.93569946289062,0.0031650066,-141.44073486328125,-164.0558624267578,3902.932373046875,987.2530517578125
49.751926,50.0,0.7329414,300.0,0.07350753,60.18042755126953,4.433391,0.2161594,True,2205.962890625,-163.59228515625,0.003156066,-141.50570678710938,-163.7222900390625,3899.260986328125,988.03515625
49.77105,50.0,0.7332785,300.0,0.07054974,60.36149978637695,4.445705,0.21723244,True,2205.3798828125,-164.39059448242188,0.0031113625,-141.78965759277344,-164.52732849121094,3897.5380859375,989.0012817382812
49.78713,50.0,0.7336159,300.0,0.067901954,60.5302619934082,4.4601827,0.21879604,True,2205.862060546875,-165.54940795898438,0.0030845404,-142.119384765625,-165.6750946044922,3898.15283203125,989.7650756835938
49.80225,50.0,0.73395425,300.0,0.065447144,60.6979866027832,4.473757,0.22060007,True,2206.27734375,-166.02333068847656,0.0030487776,-142.529541015625,-166.1456298828125,3898.4345703125,990.4146728515625
49.817284,50.0,0.7342931,300.0,0.0630627,60.848941802978516,4.4844933,0.22233534,True,2206.1279296875,-166.44676208496094,0.003015995,-142.9168243408203,-166.56068420410156,3897.021240234375,991.1163940429688
49.83248,50.0,0.73463243,300.0,0.060719103,60.98899459838867,4.4939885,0.22383246,True,2205.8193359375,-166.90602111816406,0.002989173,-143.24282836914062,-167.0087127685547,3895.332763671875,991.8065795898438
49.84743,50.0,0.7349725,300.0,0.058437206,61.12066650390625,4.502726,0.22512943,True,2205.412109375,-167.45135498046875,0.0029683113,-143.5541229248047,-167.55233764648438,3893.480712890625,992.4996337890625
49.86188,50.0,0.7353128,300.0,0.056240596,61.24639892578125,4.51102,0.22635803,True,2204.951171875,-167.98007202148438,0.00295043,-143.84634399414062,-168.07717895507812,3891.507568359375,993.1599731445312
49.87581,50.0,0.7356539,300.0,0.05413462,61.36614227294922,4.518645,0.22757697,True,2204.39453125,-168.4498748779297,0.0029325485,-144.13221740722656,-168.5415802001953,3889.386474609375,993.789306640625
49.88912,50.0,0.73599494,300.0,0.05211208,61.47931671142578,4.5255656,0.2287825,True,2203.734130859375,-168.86968994140625,0.0029176474,-144.4046630859375,-168.95550537109375,3887.02001953125,994.3905029296875
49.898216,50.0,0.7363365,300.0,0.050177168,61.51447677612305,4.5269246,0.22987497,True,2203.008056640625,-170.2248992919922,0.0028938055,-144.5765380859375,-170.31588745117188,3884.27294921875,995.0196533203125
49.90371,50.0,0.7366787,300.0,0.048293024,61.51332473754883,4.5257473,0.2307218,True,2202.38232421875,-170.82154846191406,0.0028192997,-144.62779235839844,-170.90065002441406,3881.92041015625,995.3798217773438
49.915165,50.0,0.73702055,300.0,0.04645545,61.60062026977539,4.532676,0.23126483,True,2202.90283203125,-168.77468872070312,0.002682209,-144.67855834960938,-168.82916259765625,3882.561767578125,995.625244140625
49.927967,50.0,0.73736227,300.0,0.044725925,61.62029266357422,4.534272,0.23171127,True,2202.9052734375,-169.2451934814453,0.0026136637,-144.8390350341797,-169.31300354003906,3881.97509765625,996.4295654296875
49.938084,50.0,0.73770434,300.0,0.0431028,61.63642120361328,4.5382657,0.2322123,True,2203.91748046875,-170.2133026123047,0.002577901,-144.80641174316406,-170.2797088623047,3883.577880859375,996.9193725585938
49.94717,50.0,0.73804724,300.0,0.0415556,61.675785064697266,4.543131,0.23255527,True,2205.05322265625,-170.33099365234375,0.0025242567,-144.91436767578125,-170.4108428955078,3886.0205078125,997.3428955078125
49.95637,50.0,0.7383901,300.0,0.040067926,61.71398162841797,4.5474467,0.23288682,True,2205.71044921875,-170.26458740234375,0.0024676323,-145.03121948242188,-170.32986450195312,3886.958251953125,997.7821655273438
49.96562,50.0,0.73873293,300.0,0.038656175,61.74440383911133,4.5509152,0.23321778,True,2206.25927734375,-170.37339782714844,0.0024169683,-145.1183319091797,-170.4276580810547,3887.83251953125,998.2200317382812
49.97449,50.0,0.73907614,300.0,0.037315607,61.76954650878906,4.554008,0.23353991,True,2206.79931640625,-170.62890625,0.0023782253,-145.19776916503906,-170.68507385253906,3888.586181640625,998.6504516601562
49.982765,50.0,0.7394195,300.0,0.036045015,61.79390335083008,4.5569644,0.23384324,True,2207.343505859375,-170.8690948486328,0.0023424625,-145.2699432373047,-170.92596435546875,3889.3427734375,999.05908203125
49.99064,50.0,0.73976344,300.0,0.034840345,61.818538665771484,4.55979,0.23413119,True,2207.823974609375,-171.01980590820312,0.00230968,-145.34593200683594,-171.07254028320312,3890.049560546875,999.4430541992188
49.99819,50.0,0.740107,300.0,0.033700272,61.84128952026367,4.5623097,0.23441383,True,2208.212890625,-171.154052734375,0.0022768974,-145.41905212402344,-171.20228576660156,3890.564453125,999.8118286132812
50.00537,50.0,0.74045086,300.0,0.03262274,61.8616943359375,4.5645595,0.2346923,True,2208.542724609375,-171.3036651611328,0.0022500753,-145.4857635498047,-171.34884643554688,3890.94482421875,1000.1648559570312
50.01232,50.0,0.7407949,300.0,0.031602815,61.880409240722656,4.5662556,0.2349695,True,2208.667236328125,-171.4092559814453,0.0022292137,-145.5592041015625,-171.45187377929688,3890.861328125,1000.4986572265625
50.01775,50.0,0.7411394,300.0,0.030636609,61.885196685791016,4.566284,0.23524469,True,2208.451171875,-171.8761444091797,0.002220273,-145.61827087402344,-171.91970825195312,3889.927978515625,1000.8452758789062
50.01937,50.0,0.741484,300.0,0.029736936,61.87501907348633,4.5669274,0.23544914,True,2209.02294921875,-172.75146484375,0.0022053719,-145.5701141357422,-172.79588317871094,3890.825439453125,1001.129638671875
50.022003,50.0,0.74182826,300.0,0.028904215,61.894287109375,4.571624,0.23553494,True,2210.63232421875,-172.01348876953125,0.0021606684,-145.5594482421875,-172.041015625,3894.6337890625,1001.1927490234375
50.02577,50.0,0.7421729,300.0,0.028109923,61.892486572265625,4.5714507,0.23563737,True,2210.58544921875,-171.92242431640625,0.0021278858,-145.70582580566406,-171.95130920410156,3894.4267578125,1001.5026245117188
50.028885,50.0,0.7425178,300.0,0.027364835,61.88288497924805,4.5722485,0.2357775,True,2211.12646484375,-172.20559692382812,0.0021100044,-145.6254425048828,-172.23167419433594,3895.033447265625,1001.7324829101562
50.03173,50.0,0.7428627,300.0,0.026668578,61.87963104248047,4.5733204,0.23579767,True,2211.8447265625,-172.25975036621094,0.0020891428,-145.6473388671875,-172.2910614013672,3896.8525390625,1001.9403076171875
50.03436,50.0,0.7432079,300.0,0.02601479,61.876399993896484,4.57416,0.23583245,True,2212.2529296875,-172.29676818847656,0.0020712614,-145.6675262451172,-172.32623291015625,3897.51025390625,1002.1424560546875
50.036865,50.0,0.7435527,300.0,0.025412545,61.87363815307617,4.5748267,0.23588839,True,2212.639892578125,-172.31509399414062,0.00205338,-145.67210388183594,-172.33895874023438,3898.301513671875,1002.3229370117188
50.03934,50.0,0.74389833,300.0,0.02485475,61.87063217163086,4.575262,0.23596263,True,2212.90478515625,-172.3458251953125,0.0020384789,-145.69004821777344,-172.36805725097656,3898.79736328125,1002.4965209960938
50.041553,50.0,0.7442435,300.0,0.024342358,61.86663818359375,4.575506,0.23605111,True,2213.114013671875,-172.42108154296875,0.0020235777,-145.69744873046875,-172.44281005859375,3899.091064453125,1002.663818359375
50.043694,50.0,0.74458885,300.0,0.023873612,61.86415100097656,4.575773,0.2361432,True,2213.291015625,-172.44223022460938,0.002014637,-145.7077178955078,-172.4619903564453,3899.3759765625,1002.8135375976562
50.045628,50.0,0.7449345,300.0,0.023447081,61.86050796508789,4.575714,0.23624253,True,2213.34765625,-172.50880432128906,0.0020056963,-145.72177124023438,-172.5271759033203,3899.380126953125,1002.9630737304688
50.04743,50.0,0.7452798,300.0,0.023062706,61.858158111572266,4.5757113,0.23635101,True,2213.383056640625,-172.52993774414062,0.0019967556,-145.72840881347656,-172.54579162597656,3899.34130859375,1003.0905151367188
50.04915,50.0,0.7456254,300.0,0.022718802,61.85544204711914,4.575436,0.23646528,True,2213.30908203125,-172.56300354003906,0.0019907951,-145.7437286376953,-172.5775604248047,3899.0751953125,1003.2166137695312
50.050625,50.0,0.74597114,300.0,0.022414997,61.85234069824219,4.575046,0.23659056,True,2213.179443359375,-172.6168670654297,0.001987815,-145.7513885498047,-172.62969970703125,3898.650634765625,1003.3309936523438
50.05207,50.0,0.7463167,300.0,0.022150442,61.85062026977539,4.5746293,0.23672041,True,2213.00341796875,-172.61972045898438,0.0019848347,-145.76220703125,-172.63070678710938,3898.1591796875,1003.4308471679688
50.05339,50.0,0.7466623,300.0,0.021923915,61.84794235229492,4.573932,0.23685929,True,2212.71728515625,-172.6605224609375,0.0019818544,-145.77589416503906,-172.67030334472656,3897.398193359375,1003.5313110351562
50.054543,50.0,0.747008,300.0,0.021735623,61.845394134521484,4.573187,0.23700643,True,2212.40234375,-172.7013702392578,0.0019848347,-145.7824249267578,-172.7093505859375,3896.572021484375,1003.6168823242188
50.05562,50.0,0.74735355,300.0,0.021584585,61.8434944152832,4.572326,0.2371574,True,2212.01904296875,-172.71929931640625,0.0019848347,-145.79457092285156,-172.7258758544922,3895.61572265625,1003.6934204101562
50.056595,50.0,0.7476992,300.0,0.02146992,61.84110641479492,4.571276,0.237317,True,2211.553466796875,-172.75869750976562,0.0019907951,-145.80540466308594,-172.7638397216797,3894.450927734375,1003.7647705078125
50.057384,50.0,0.7480449,300.0,0.021391958,61.83868408203125,4.5701246,0.23748255,True,2211.044189453125,-172.8028564453125,0.0019937754,-145.8136444091797,-172.8064422607422,3893.201171875,1003.8250122070312
50.058136,50.0,0.7483902,300.0,0.021349743,61.83710479736328,4.5689015,0.23765305,True,2210.474609375,-172.81637573242188,0.002002716,-145.82461547851562,-172.818359375,3891.823974609375,1003.8740844726562
50.058727,50.0,0.74873567,300.0,0.021342948,61.83484649658203,4.567451,0.23783123,True,2209.816162109375,-172.85911560058594,0.0020116568,-145.83619689941406,-172.8598175048828,3890.234130859375,1003.9208374023438
50.059338,50.0,0.7490812,300.0,0.021371618,61.83328628540039,4.5659766,0.23801637,True,2209.123046875,-172.87823486328125,0.0020205975,-145.84437561035156,-172.87718200683594,3888.571533203125,1003.9534301757812
50.059643,50.0,0.7494266,300.0,0.02143532,61.830387115478516,4.564217,0.23820561,True,2208.34228515625,-172.9532470703125,0.0020325184,-145.85580444335938,-172.9513702392578,3886.717529296875,1003.9860229492188
50.059963,50.0,0.749772,300.0,0.021533966,61.82984924316406,4.5626073,0.2384009,True,2207.5498046875,-172.93963623046875,0.0020444393,-145.86276245117188,-172.93548583984375,3884.83837890625,1003.9944458007812
50.06021,50.0,0.7501174,300.0,0.0216669,61.82762145996094,4.560571,0.23860162,True,2206.61767578125,-172.98927307128906,0.0020593405,-145.87969970703125,-172.98440551757812,3882.650146484375,1004.0136108398438
50.06026,50.0,0.75046253,300.0,0.021834671,61.82572937011719,4.5585756,0.23881218,True,2205.679443359375,-173.03575134277344,0.0020772219,-145.88330078125,-173.0290069580078,3880.418212890625,1004.013427734375
50.060238,50.0,0.7508075,300.0,0.02203688,61.824615478515625,4.5564466,0.23902234,True,2204.671875,-173.05276489257812,0.0020951033,-145.89675903320312,-173.044921875,3878.08349609375,1004.006591796875
50.06015,50.0,0.7511525,300.0,0.022273049,61.82303237915039,4.5541368,0.23924223,True,2203.5751953125,-173.08905029296875,0.0021129847,-145.90811157226562,-173.0797882080078,3875.502685546875,1003.9957275390625
50.05988,50.0,0.7514975,300.0,0.022543862,61.82145690917969,4.551717,0.2394673,True,2202.434814453125,-173.13082885742188,0.0021368265,-145.9169158935547,-173.12010192871094,3872.84228515625,1003.975341796875
50.059612,50.0,0.75184226,300.0,0.022848606,61.82080841064453,4.5492373,0.23969725,True,2201.23388671875,-173.13790893554688,0.0021576881,-145.92881774902344,-173.12571716308594,3870.0498046875,1003.9450073242188
50.059166,50.0,0.7521868,300.0,0.023187503,61.81880569458008,4.546466,0.23993418,True,2199.9365234375,-173.2003936767578,0.0021845102,-145.9411163330078,-173.18731689453125,3867.024658203125,1003.9163208007812
50.05885,50.0,0.7525312,300.0,0.023576602,61.810752868652344,4.5452623,0.24012703,True,2199.574462890625,-173.09780883789062,0.0022113323,-145.87637329101562,-173.08351135253906,3866.058349609375,1003.8633422851562
50.058838,50.0,0.7528758,300.0,0.02399978,61.79694366455078,4.5430207,0.24025598,True,2198.968505859375,-173.03424072265625,0.0022441149,-145.89854431152344,-173.01783752441406,3864.898193359375,1003.8324584960938
50.05855,50.0,0.75321996,300.0,0.024447843,61.778995513916016,4.54058,0.24035123,True,2198.36572265625,-173.09295654296875,0.0022798777,-145.85630798339844,-173.0770263671875,3863.349853515625,1003.7928466796875
50.058174,50.0,0.75356424,300.0,0.024924174,61.763309478759766,4.5382566,0.2403653,True,2197.8310546875,-173.0623779296875,0.0023186207,-145.8273468017578,-173.04502868652344,3862.256591796875,1003.7342529296875
50.05771,50.0,0.7539084,300.0,0.025429815,61.746788024902344,4.5358844,0.2403509,True,2197.23486328125,-173.02523803710938,0.0023573637,-145.8018798828125,-173.0068359375,3860.924560546875,1003.6767578125
50.05718,50.0,0.75425243,300.0,0.025970563,61.7296257019043,4.5334525,0.24033877,True,2196.63525390625,-172.98292541503906,0.002399087,-145.77088928222656,-172.96255493164062,3859.614501953125,1003.6104125976562
50.056625,50.0,0.754596,300.0,0.026545078,61.71147918701172,4.530891,0.24033192,True,2196.0126953125,-172.94773864746094,0.0024437904,-145.74169921875,-172.92665100097656,3858.25927734375,1003.5411987304688
50.05592,50.0,0.7549398,300.0,0.027152494,61.69211959838867,4.5282145,0.24032378,True,2195.38232421875,-172.9317169189453,0.0024914742,-145.70779418945312,-172.9101104736328,3856.8701171875,1003.4677124023438
50.055237,50.0,0.75528324,300.0,0.027791813,61.67294692993164,4.5255365,0.24030477,True,2194.752685546875,-172.8832244873047,0.0025391579,-145.67295837402344,-172.8604736328125,3855.509033203125,1003.384033203125
50.054333,50.0,0.75562656,300.0,0.028463036,61.65177536010742,4.522674,0.24027422,True,2194.09912109375,-172.87586975097656,0.002592802,-145.63665771484375,-172.85247802734375,3854.090087890625,1003.30126953125
50.053394,50.0,0.75596976,300.0,0.029165685,61.63174057006836,4.5199165,0.24023533,True,2193.4560546875,-172.80503845214844,0.0026494265,-145.5971221923828,-172.7799072265625,3852.71142578125,1003.200927734375
50.052464,50.0,0.756313,300.0,0.029899657,61.61009216308594,4.5169516,0.24018809,True,2192.7724609375,-172.7568817138672,0.0027060509,-145.56027221679688,-172.73138427734375,3851.239501953125,1003.1071166992188
50.051407,50.0,0.75665605,300.0,0.03066276,61.586612701416016,4.513731,0.24013892,True,2192.01904296875,-172.7324981689453,0.002771616,-145.51992797851562,-172.70590209960938,3849.600341796875,1003.0048828125
50.05033,50.0,0.7569988,300.0,0.03144826,61.56060791015625,4.5095296,0.2400941,True,2190.892333984375,-172.6741180419922,0.0028520823,-145.49566650390625,-172.64662170410156,3847.114501953125,1002.8916625976562
50.04918,50.0,0.7573415,300.0,0.032258123,61.53339385986328,4.505246,0.24005327,True,2189.752685546875,-172.61495971679688,0.0029355288,-145.4352264404297,-172.58743286132812,3844.46240234375,1002.7783813476562
50.04796,50.0,0.75768423,300.0,0.03309673,61.505306243896484,4.5008473,0.23999992,True,2188.60205078125,-172.55824279785156,0.0030249357,-145.38409423828125,-172.52926635742188,3841.943603515625,1002.6611328125
50.04666,50.0,0.75802606,300.0,0.033962503,61.47657775878906,4.4964137,0.23995379,True,2187.42822265625,-172.4947509765625,0.003117323,-145.3275909423828,-172.46539306640625,3839.305419921875,1002.5344848632812
50.045288,50.0,0.75836813,300.0,0.034854606,61.447025299072266,4.491861,0.23990858,True,2186.235595703125,-172.42996215820312,0.0032156706,-145.27001953125,-172.40013122558594,3836.652587890625,1002.4033813476562
50.043808,50.0,0.75870997,300.0,0.03576964,61.416866302490234,4.4872375,0.23985952,True,2185.02294921875,-172.35694885253906,0.0033199787,-145.210205078125,-172.32643127441406,3833.950927734375,1002.2659912109375
50.04236,50.0,0.7590513,300.0,0.036705986,61.38139343261719,4.4821787,0.2397964,True,2183.775146484375,-172.26158142089844,0.003427267,-145.14476013183594,-172.2305908203125,3831.155029296875,1002.1227416992188
50.040833,50.0,0.7593925,300.0,0.037659034,61.341339111328125,4.476658,0.23971325,True,2182.457763671875,-172.17257690429688,0.0035375357,-145.06947326660156,-172.14137268066406,3828.181396484375,1001.9777221679688
50.03655,50.0,0.75973344,300.0,0.038630664,61.28037643432617,4.4700007,0.23956996,True,2181.2919921875,-172.79136657714844,0.0036537647,-144.94601440429688,-172.76441955566406,3825.540283203125,1001.8649291992188
50.03101,50.0,0.7600744,300.0,0.03961456,61.24032211303711,4.46542,0.23935547,True,2180.47021484375,-172.65301513671875,0.0037372112,-144.82545471191406,-172.61819458007812,3824.01416015625,1001.5571899414062
50.02647,50.0,0.7604145,300.0,0.040608898,61.20790481567383,4.4606104,0.23911762,True,2179.30029296875,-172.1211700439453,0.0038027763,-144.777587890625,-172.08482360839844,3821.635009765625,1001.3082275390625
50.02492,50.0,0.76075447,300.0,0.04164216,61.205039978027344,4.4605036,0.23894426,True,2179.279296875,-171.27976989746094,0.0038683414,-144.65054321289062,-171.23684692382812,3821.699462890625,1001.0933227539062
50.0234,50.0,0.76109457,300.0,0.042731985,61.17646408081055,4.458972,0.23876837,True,2179.47265625,-171.63731384277344,0.0039875507,-144.6295166015625,-171.6041259765625,3822.72021484375,1001.059814453125
50.020493,50.0,0.76143456,300.0,0.04384596,61.15652847290039,4.4594913,0.23863164,True,2180.2822265625,-171.91078186035156,0.004118681,-144.53182983398438,-171.88050842285156,3824.766845703125,1000.8546752929688
50.017666,50.0,0.76177484,300.0,0.0449721,61.1505241394043,4.4603724,0.23837924,True,2181.059814453125,-171.6865997314453,0.00423193,-144.52708435058594,-171.6569366455078,3827.1728515625,1000.6407470703125
50.01508,50.0,0.7621148,300.0,0.046095036,61.139190673828125,4.460655,0.23812735,True,2181.573486328125,-171.57904052734375,0.004351139,-144.51174926757812,-171.54209899902344,3828.620361328125,1000.4640502929688
50.01257,50.0,0.762455,300.0,0.047230877,61.12647247314453,4.460891,0.23787087,True,2182.15380859375,-171.53115844726562,0.004476309,-144.475830078125,-171.49069213867188,3830.330322265625,1000.2747192382812
50.010036,50.0,0.76279485,300.0,0.048378736,61.11307144165039,4.461079,0.23761377,True,2182.75244140625,-171.51986694335938,0.0046104193,-144.44859313964844,-171.48204040527344,3832.041015625,1000.0942993164062
50.006645,50.0,0.7631349,300.0,0.049538717,61.08463668823242,4.460263,0.23734787,True,2183.37353515625,-171.70982360839844,0.00475049,-144.39833068847656,-171.6729736328125,3833.744140625,999.9178466796875
49.99815,50.0,0.7634752,300.0,0.05070546,60.9693489074707,4.453544,0.2369403,True,2184.04736328125,-172.79452514648438,0.0048577785,-144.2305908203125,-172.76260375976562,3835.388671875,999.7307739257812
49.990925,50.0,0.76381475,300.0,0.051817637,60.90594482421875,4.449915,0.23633528,True,2184.6845703125,-171.56463623046875,0.0048547983,-144.04664611816406,-171.51416015625,3837.375244140625,999.1880493164062
49.98659,50.0,0.7641542,300.0,0.052878182,60.83652877807617,4.443289,0.23557016,True,2184.16650390625,-170.7392578125,0.0048696995,-143.96337890625,-170.69332885742188,3836.562744140625,999.0061645507812
49.98138,50.0,0.7644931,300.0,0.05392928,60.73762893676758,4.4362473,0.2348898,True,2184.0380859375,-171.03195190429688,0.004941225,-143.70724487304688,-170.9832000732422,3836.287109375,998.8257446289062
49.975224,50.0,0.76483196,300.0,0.05500275,60.64829635620117,4.4306555,0.23415226,True,2184.492919921875,-170.94158935546875,0.004988909,-143.48728942871094,-170.90347290039062,3837.979736328125,998.514892578125
49.96917,50.0,0.7651708,300.0,0.05606193,60.56774139404297,4.425247,0.23342097,True,2184.720703125,-170.51211547851562,0.0050216913,-143.31959533691406,-170.47695922851562,3838.914306640625,998.2163696289062
49.96355,50.0,0.76550937,300.0,0.057104975,60.486419677734375,4.419642,0.23271519,True,2184.84521484375,-170.13235473632812,0.005054474,-143.13291931152344,-170.09033203125,3839.633056640625,997.934814453125
49.958035,50.0,0.76584756,300.0,0.05813522,60.40129470825195,4.413955,0.23200208,True,2185.044921875,-169.90122985839844,0.005093217,-142.9391326904297,-169.86021423339844,3840.542236328125,997.6602172851562
49.952404,50.0,0.76618546,300.0,0.059151497,60.31550598144531,4.4084187,0.23126692,True,2185.34228515625,-169.70071411132812,0.00513494,-142.74069213867188,-169.66366577148438,3841.619384765625,997.37890625
49.946785,50.0,0.7665235,300.0,0.060151435,60.23246383666992,4.403109,0.23051119,True,2185.673583984375,-169.42591857910156,0.005170703,-142.5485076904297,-169.38990783691406,3842.825439453125,997.0899658203125
49.94131,50.0,0.7668607,300.0,0.06113395,60.150691986083984,4.397873,0.22975153,True,2185.994384765625,-169.13583374023438,0.0052064657,-142.36024475097656,-169.09938049316406,3844.02783203125,996.8040771484375
49.93589,50.0,0.76719797,300.0,0.06210002,60.06896209716797,4.3926907,0.22899646,True,2186.33349609375,-168.87525939941406,0.0052392483,-142.1702880859375,-168.83895874023438,3845.26953125,996.5184936523438
49.930523,50.0,0.76753485,300.0,0.0630496,59.98817825317383,4.3876433,0.22824472,True,2186.708984375,-168.60816955566406,0.005272031,-141.98135375976562,-168.57296752929688,3846.59423828125,996.2291259765625
49.925243,50.0,0.7678715,300.0,0.063981384,59.908329010009766,4.382684,0.227496,True,2187.09765625,-168.33876037597656,0.0053048134,-141.79562377929688,-168.30458068847656,3847.94970703125,995.9412231445312
49.92001,50.0,0.76820785,300.0,0.06489459,59.82946014404297,4.3778286,0.22675219,True,2187.50390625,-168.06935119628906,0.005337596,-141.6106719970703,-168.03575134277344,3849.349365234375,995.6524658203125
49.914864,50.0,0.768544,300.0,0.06578935,59.752010345458984,4.3731003,0.22601452,True,2187.92578125,-167.78700256347656,0.0053673983,-141.4285430908203,-167.7540740966797,3850.7939453125,995.36279296875
49.909893,50.0,0.7688801,300.0,0.06666541,59.675750732421875,4.3684688,0.22528556,True,2188.35498046875,-167.5017852783203,0.0053942204,-141.2491912841797,-167.4696502685547,3852.249267578125,995.0755615234375
49.90492,50.0,0.76921576,300.0,0.067523174,59.599098205566406,4.36384,0.22456509,True,2188.7978515625,-167.2650146484375,0.0054240227,-141.0696563720703,-167.2340850830078,3853.7294921875,994.7930297851562
